nohup: ignoring input
2026-03-06 11:26:34 | INFO     | tpe.benchmark | ============================================================
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Optuna (TPE) Baseline  |  XGBoost HPO Benchmark
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Run ID   : 20260306_112634
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Log file : /mnt/disk1/erdemy/app2scale/hdmr-opt/logs/optuna_tabarena_20260306_112634.log
2026-03-06 11:26:34 | INFO     | tpe.benchmark | ============================================================
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Configuration:
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   dataset   = openml:44970
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   trials    = 200  folds=8  seed=42
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   space     = TabArena Table C.3 (10D)
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   n_est     = 10000  early_stop=50
2026-03-06 11:26:34 | INFO     | tpe.benchmark |   sampler   = TPE (Tree-structured Parzen Estimator)
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Loading: 'openml:44970'
2026-03-06 11:26:34 | INFO     | openml.config | No config file found at /home/erdemy/.config/openml/config, using default configuration.
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Fetching OpenML dataset 44970 …
2026-03-06 11:26:34 | INFO     | openml.datasets.dataset | pickle write QSAR_fish_toxicity
2026-03-06 11:26:34 | INFO     | tpe.benchmark | OpenML 44970: QSAR_fish_toxicity | 908 x 6
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Dataset: QSAR_fish_toxicity | 908 x 6 | target mean=4.1 std=1.5
2026-03-06 11:26:34 | INFO     | tpe.benchmark | --- Starting 8-Fold Outer CV ---
2026-03-06 11:26:34 | INFO     | tpe.benchmark | Fold 1/8 | train=794  test=114
  Fold 1/8 |                                          | 0/200 trials [00:00<?, ?trial/s]
  Fold 5/8 |█▌| 162/200 trials [01:14<00:15,  2.38trial/s], val_rmse=0.5981, best=0.5884
  Fold 5/8 |█▌| 162/200 trials [01:14<00:15,  2.38trial/s], val_rmse=0.6079, best=0.5884
  Fold 5/8 |█▋| 163/200 trials [01:14<00:15,  2.34trial/s], val_rmse=0.6079, best=0.5884
  Fold 5/8 |█▋| 163/200 trials [01:14<00:15,  2.34trial/s], val_rmse=0.6057, best=0.5884
  Fold 5/8 |█▋| 164/200 trials [01:15<00:16,  2.18trial/s], val_rmse=0.6057, best=0.5884
  Fold 5/8 |█▋| 164/200 trials [01:15<00:16,  2.18trial/s], val_rmse=0.5901, best=0.5884
  Fold 5/8 |█▋| 165/200 trials [01:15<00:16,  2.15trial/s], val_rmse=0.5901, best=0.5884
  Fold 5/8 |█▋| 165/200 trials [01:15<00:16,  2.15trial/s], val_rmse=0.6060, best=0.5884
  Fold 5/8 |█▋| 166/200 trials [01:16<00:17,  1.92trial/s], val_rmse=0.6060, best=0.5884
  Fold 5/8 |█▋| 166/200 trials [01:16<00:17,  1.92trial/s], val_rmse=0.6202, best=0.5884
  Fold 5/8 |█▋| 167/200 trials [01:16<00:16,  1.98trial/s], val_rmse=0.6202, best=0.5884
  Fold 5/8 |█▋| 167/200 trials [01:16<00:16,  1.98trial/s], val_rmse=0.6159, best=0.5884
  Fold 5/8 |█▋| 168/200 trials [01:17<00:16,  2.00trial/s], val_rmse=0.6159, best=0.5884
  Fold 5/8 |█▋| 168/200 trials [01:17<00:16,  2.00trial/s], val_rmse=0.6031, best=0.5884
  Fold 5/8 |█▋| 169/200 trials [01:17<00:14,  2.15trial/s], val_rmse=0.6031, best=0.5884
  Fold 5/8 |█▋| 169/200 trials [01:17<00:14,  2.15trial/s], val_rmse=0.6155, best=0.5884
  Fold 5/8 |█▋| 170/200 trials [01:18<00:13,  2.16trial/s], val_rmse=0.6155, best=0.5884
  Fold 5/8 |█▋| 170/200 trials [01:18<00:13,  2.16trial/s], val_rmse=0.6094, best=0.5884
  Fold 5/8 |█▋| 171/200 trials [01:18<00:13,  2.09trial/s], val_rmse=0.6094, best=0.5884
  Fold 5/8 |█▋| 171/200 trials [01:18<00:13,  2.09trial/s], val_rmse=0.5936, best=0.5884
  Fold 5/8 |█▋| 172/200 trials [01:19<00:13,  2.06trial/s], val_rmse=0.5936, best=0.5884
  Fold 5/8 |█▋| 172/200 trials [01:19<00:13,  2.06trial/s], val_rmse=0.6048, best=0.5884
  Fold 5/8 |█▋| 173/200 trials [01:19<00:12,  2.18trial/s], val_rmse=0.6048, best=0.5884
  Fold 5/8 |█▋| 173/200 trials [01:19<00:12,  2.18trial/s], val_rmse=0.6181, best=0.5884
  Fold 5/8 |█▋| 174/200 trials [01:19<00:11,  2.20trial/s], val_rmse=0.6181, best=0.5884
  Fold 5/8 |█▋| 174/200 trials [01:19<00:11,  2.20trial/s], val_rmse=0.6008, best=0.5884
  Fold 5/8 |█▊| 175/200 trials [01:20<00:10,  2.48trial/s], val_rmse=0.6008, best=0.5884
  Fold 5/8 |█▊| 175/200 trials [01:20<00:10,  2.48trial/s], val_rmse=0.6139, best=0.5884
  Fold 5/8 |█▊| 176/200 trials [01:20<00:08,  2.68trial/s], val_rmse=0.6139, best=0.5884
  Fold 5/8 |█▊| 176/200 trials [01:20<00:08,  2.68trial/s], val_rmse=0.6126, best=0.5884
  Fold 5/8 |█▊| 177/200 trials [01:20<00:08,  2.78trial/s], val_rmse=0.6126, best=0.5884
  Fold 5/8 |█▊| 177/200 trials [01:20<00:08,  2.78trial/s], val_rmse=0.6080, best=0.5884
  Fold 5/8 |█▊| 178/200 trials [01:21<00:07,  2.83trial/s], val_rmse=0.6080, best=0.5884
  Fold 5/8 |█▊| 178/200 trials [01:21<00:07,  2.83trial/s], val_rmse=0.6080, best=0.5884
  Fold 5/8 |█▊| 179/200 trials [01:21<00:07,  2.94trial/s], val_rmse=0.6080, best=0.5884
  Fold 5/8 |█▊| 179/200 trials [01:21<00:07,  2.94trial/s], val_rmse=0.6040, best=0.5884
  Fold 5/8 |█▊| 180/200 trials [01:21<00:06,  3.03trial/s], val_rmse=0.6040, best=0.5884
  Fold 5/8 |█▊| 180/200 trials [01:21<00:06,  3.03trial/s], val_rmse=0.6102, best=0.5884
  Fold 5/8 |█▊| 181/200 trials [01:22<00:06,  2.96trial/s], val_rmse=0.6102, best=0.5884
  Fold 5/8 |█▊| 181/200 trials [01:22<00:06,  2.96trial/s], val_rmse=0.6150, best=0.5884
  Fold 5/8 |█▊| 182/200 trials [01:22<00:06,  2.67trial/s], val_rmse=0.6150, best=0.5884
  Fold 5/8 |█▊| 182/200 trials [01:22<00:06,  2.67trial/s], val_rmse=0.5964, best=0.5884
  Fold 5/8 |█▊| 183/200 trials [01:22<00:06,  2.61trial/s], val_rmse=0.5964, best=0.5884
  Fold 5/8 |█▊| 183/200 trials [01:22<00:06,  2.61trial/s], val_rmse=0.5989, best=0.5884
  Fold 5/8 |█▊| 184/200 trials [01:23<00:06,  2.48trial/s], val_rmse=0.5989, best=0.5884
  Fold 5/8 |█▊| 184/200 trials [01:23<00:06,  2.48trial/s], val_rmse=0.5962, best=0.5884
  Fold 5/8 |█▊| 185/200 trials [01:23<00:05,  2.53trial/s], val_rmse=0.5962, best=0.5884
  Fold 5/8 |█▊| 185/200 trials [01:23<00:05,  2.53trial/s], val_rmse=0.6054, best=0.5884
  Fold 5/8 |█▊| 186/200 trials [01:24<00:05,  2.56trial/s], val_rmse=0.6054, best=0.5884
  Fold 5/8 |█▊| 186/200 trials [01:24<00:05,  2.56trial/s], val_rmse=0.6061, best=0.5884
  Fold 5/8 |█▊| 187/200 trials [01:24<00:05,  2.57trial/s], val_rmse=0.6061, best=0.5884
  Fold 5/8 |█▊| 187/200 trials [01:24<00:05,  2.57trial/s], val_rmse=0.5986, best=0.5884
  Fold 5/8 |█▉| 188/200 trials [01:24<00:04,  2.67trial/s], val_rmse=0.5986, best=0.5884
  Fold 5/8 |█▉| 188/200 trials [01:24<00:04,  2.67trial/s], val_rmse=0.6020, best=0.5884
  Fold 5/8 |█▉| 189/200 trials [01:25<00:04,  2.50trial/s], val_rmse=0.6020, best=0.5884
  Fold 5/8 |█▉| 189/200 trials [01:25<00:04,  2.50trial/s], val_rmse=0.6060, best=0.5884
  Fold 5/8 |█▉| 190/200 trials [01:25<00:03,  2.58trial/s], val_rmse=0.6060, best=0.5884
  Fold 5/8 |█▉| 190/200 trials [01:25<00:03,  2.58trial/s], val_rmse=0.5989, best=0.5884
  Fold 5/8 |█▉| 191/200 trials [01:26<00:03,  2.72trial/s], val_rmse=0.5989, best=0.5884
  Fold 5/8 |█▉| 191/200 trials [01:26<00:03,  2.72trial/s], val_rmse=0.6036, best=0.5884
  Fold 5/8 |█▉| 192/200 trials [01:26<00:02,  2.73trial/s], val_rmse=0.6036, best=0.5884
  Fold 5/8 |█▉| 192/200 trials [01:26<00:02,  2.73trial/s], val_rmse=0.5960, best=0.5884
  Fold 5/8 |█▉| 193/200 trials [01:26<00:02,  2.63trial/s], val_rmse=0.5960, best=0.5884
  Fold 5/8 |█▉| 193/200 trials [01:26<00:02,  2.63trial/s], val_rmse=0.5990, best=0.5884
  Fold 5/8 |█▉| 194/200 trials [01:27<00:02,  2.75trial/s], val_rmse=0.5990, best=0.5884
  Fold 5/8 |█▉| 194/200 trials [01:27<00:02,  2.75trial/s], val_rmse=0.6095, best=0.5884
  Fold 5/8 |█▉| 195/200 trials [01:27<00:01,  2.63trial/s], val_rmse=0.6095, best=0.5884
  Fold 5/8 |█▉| 195/200 trials [01:27<00:01,  2.63trial/s], val_rmse=0.6101, best=0.5884
  Fold 5/8 |█▉| 196/200 trials [01:27<00:01,  2.67trial/s], val_rmse=0.6101, best=0.5884
  Fold 5/8 |█▉| 196/200 trials [01:27<00:01,  2.67trial/s], val_rmse=0.6119, best=0.5884
  Fold 5/8 |█▉| 197/200 trials [01:28<00:01,  2.66trial/s], val_rmse=0.6119, best=0.5884
  Fold 5/8 |█▉| 197/200 trials [01:28<00:01,  2.66trial/s], val_rmse=0.6126, best=0.5884
  Fold 5/8 |█▉| 198/200 trials [01:28<00:00,  2.64trial/s], val_rmse=0.6126, best=0.5884
  Fold 5/8 |█▉| 198/200 trials [01:28<00:00,  2.64trial/s], val_rmse=0.6085, best=0.5884
  Fold 5/8 |█▉| 199/200 trials [01:29<00:00,  2.76trial/s], val_rmse=0.6085, best=0.5884
  Fold 5/8 |█▉| 199/200 trials [01:29<00:00,  2.76trial/s], val_rmse=0.6099, best=0.5884
  Fold 5/8 |██| 200/200 trials [01:29<00:00,  2.74trial/s], val_rmse=0.6099, best=0.5884
  Fold 5/8 |██| 200/200 trials [01:29<00:00,  2.74trial/s], val_rmse=0.5967, best=0.5884
  Fold 5/8 |██| 200/200 trials [01:29<00:00,  2.24trial/s], val_rmse=0.5967, best=0.5884
2026-03-06 11:34:56 | INFO     | tpe.benchmark |   Best params: lr=0.0438  depth=9  mcw=0.01496  ra=0.1259  rl=2.68  grow=lossguide  leaves=10
2026-03-06 11:34:56 | INFO     | tpe.benchmark |   Final model used 396 trees
2026-03-06 11:34:56 | INFO     | tpe.benchmark |   Fold 5 DONE | test_rmse=0.8490 | best_val=0.5884 | trials=200 | 89.7s | ETA: 0:05:15
2026-03-06 11:34:56 | INFO     | tpe.benchmark | Fold 6/8 | train=795  test=113

  Fold 6/8 |                                          | 0/200 trials [00:00<?, ?trial/s]
  Fold 6/8 |▏                                 | 1/200 trials [00:00<01:32,  2.15trial/s]
  Fold 6/8 |    | 1/200 trials [00:00<01:32,  2.15trial/s], val_rmse=0.6197, best=0.6197
  Fold 6/8 |    | 2/200 trials [00:00<01:08,  2.90trial/s], val_rmse=0.6197, best=0.6197
  Fold 6/8 |    | 2/200 trials [00:00<01:08,  2.90trial/s], val_rmse=0.6144, best=0.6144
  Fold 6/8 |    | 3/200 trials [00:01<01:11,  2.74trial/s], val_rmse=0.6144, best=0.6144
  Fold 6/8 |    | 3/200 trials [00:01<01:11,  2.74trial/s], val_rmse=0.6205, best=0.6144
  Fold 6/8 |    | 4/200 trials [00:01<01:08,  2.87trial/s], val_rmse=0.6205, best=0.6144
  Fold 6/8 |    | 4/200 trials [00:01<01:08,  2.87trial/s], val_rmse=0.6321, best=0.6144
  Fold 6/8 |    | 5/200 trials [00:02<01:58,  1.65trial/s], val_rmse=0.6321, best=0.6144
  Fold 6/8 |    | 5/200 trials [00:02<01:58,  1.65trial/s], val_rmse=0.6213, best=0.6144
  Fold 6/8 |    | 6/200 trials [00:02<01:45,  1.85trial/s], val_rmse=0.6213, best=0.6144
  Fold 6/8 |    | 6/200 trials [00:02<01:45,  1.85trial/s], val_rmse=0.6249, best=0.6144
  Fold 6/8 |▏   | 7/200 trials [00:03<01:29,  2.17trial/s], val_rmse=0.6249, best=0.6144
  Fold 6/8 |▏   | 7/200 trials [00:03<01:29,  2.17trial/s], val_rmse=0.6182, best=0.6144
  Fold 6/8 |▏   | 8/200 trials [00:03<01:16,  2.50trial/s], val_rmse=0.6182, best=0.6144
  Fold 6/8 |▏   | 8/200 trials [00:03<01:16,  2.50trial/s], val_rmse=0.6118, best=0.6118
  Fold 6/8 |▏   | 9/200 trials [00:04<01:35,  2.00trial/s], val_rmse=0.6118, best=0.6118
  Fold 6/8 |▏   | 9/200 trials [00:04<01:35,  2.00trial/s], val_rmse=0.6240, best=0.6118
  Fold 6/8 |▏  | 10/200 trials [00:04<01:21,  2.33trial/s], val_rmse=0.6240, best=0.6118
  Fold 6/8 |▏  | 10/200 trials [00:04<01:21,  2.33trial/s], val_rmse=0.6288, best=0.6118
  Fold 6/8 |▏  | 11/200 trials [00:04<01:12,  2.60trial/s], val_rmse=0.6288, best=0.6118
  Fold 6/8 |▏  | 11/200 trials [00:04<01:12,  2.60trial/s], val_rmse=0.6168, best=0.6118
  Fold 6/8 |▏  | 12/200 trials [00:05<01:10,  2.65trial/s], val_rmse=0.6168, best=0.6118
  Fold 6/8 |▏  | 12/200 trials [00:05<01:10,  2.65trial/s], val_rmse=0.6083, best=0.6083
  Fold 6/8 |▏  | 13/200 trials [00:05<01:06,  2.80trial/s], val_rmse=0.6083, best=0.6083
  Fold 6/8 |▏  | 13/200 trials [00:05<01:06,  2.80trial/s], val_rmse=0.6328, best=0.6083
  Fold 6/8 |▏  | 14/200 trials [00:05<01:04,  2.89trial/s], val_rmse=0.6328, best=0.6083
  Fold 6/8 |▏  | 14/200 trials [00:05<01:04,  2.89trial/s], val_rmse=0.6080, best=0.6080
  Fold 6/8 |▏  | 15/200 trials [00:06<01:02,  2.95trial/s], val_rmse=0.6080, best=0.6080
  Fold 6/8 |▏  | 15/200 trials [00:06<01:02,  2.95trial/s], val_rmse=0.6318, best=0.6080
  Fold 6/8 |▏  | 16/200 trials [00:06<00:59,  3.11trial/s], val_rmse=0.6318, best=0.6080
  Fold 6/8 |▏  | 16/200 trials [00:06<00:59,  3.11trial/s], val_rmse=0.6113, best=0.6080
  Fold 6/8 |▎  | 17/200 trials [00:06<01:01,  2.95trial/s], val_rmse=0.6113, best=0.6080
  Fold 6/8 |▎  | 17/200 trials [00:06<01:01,  2.95trial/s], val_rmse=0.6135, best=0.6080
  Fold 6/8 |▎  | 18/200 trials [00:07<01:14,  2.46trial/s], val_rmse=0.6135, best=0.6080
  Fold 6/8 |▎  | 18/200 trials [00:07<01:14,  2.46trial/s], val_rmse=0.6161, best=0.6080
  Fold 6/8 |▎  | 19/200 trials [00:07<01:04,  2.79trial/s], val_rmse=0.6161, best=0.6080
  Fold 6/8 |▎  | 19/200 trials [00:07<01:04,  2.79trial/s], val_rmse=0.6232, best=0.6080
  Fold 6/8 |▎  | 20/200 trials [00:07<01:04,  2.79trial/s], val_rmse=0.6232, best=0.6080
  Fold 6/8 |▎  | 20/200 trials [00:07<01:04,  2.79trial/s], val_rmse=0.6308, best=0.6080
  Fold 6/8 |▎  | 21/200 trials [00:08<00:57,  3.11trial/s], val_rmse=0.6308, best=0.6080
  Fold 6/8 |▎  | 21/200 trials [00:08<00:57,  3.11trial/s], val_rmse=0.6247, best=0.6080
  Fold 6/8 |▎  | 22/200 trials [00:08<00:55,  3.23trial/s], val_rmse=0.6247, best=0.6080
  Fold 6/8 |▎  | 22/200 trials [00:08<00:55,  3.23trial/s], val_rmse=0.6178, best=0.6080
  Fold 6/8 |▎  | 23/200 trials [00:08<00:51,  3.46trial/s], val_rmse=0.6178, best=0.6080
  Fold 6/8 |▎  | 23/200 trials [00:08<00:51,  3.46trial/s], val_rmse=0.6182, best=0.6080
  Fold 6/8 |▎  | 24/200 trials [00:08<00:50,  3.50trial/s], val_rmse=0.6182, best=0.6080
  Fold 6/8 |▎  | 24/200 trials [00:08<00:50,  3.50trial/s], val_rmse=0.6213, best=0.6080
  Fold 6/8 |▍  | 25/200 trials [00:09<00:48,  3.59trial/s], val_rmse=0.6213, best=0.6080
  Fold 6/8 |▍  | 25/200 trials [00:09<00:48,  3.59trial/s], val_rmse=0.6179, best=0.6080
  Fold 6/8 |▍  | 26/200 trials [00:09<00:54,  3.17trial/s], val_rmse=0.6179, best=0.6080
  Fold 6/8 |▍  | 26/200 trials [00:09<00:54,  3.17trial/s], val_rmse=0.6144, best=0.6080
  Fold 6/8 |▍  | 27/200 trials [00:09<00:52,  3.27trial/s], val_rmse=0.6144, best=0.6080
  Fold 6/8 |▍  | 27/200 trials [00:09<00:52,  3.27trial/s], val_rmse=0.6143, best=0.6080
  Fold 6/8 |▍  | 28/200 trials [00:10<00:48,  3.57trial/s], val_rmse=0.6143, best=0.6080
  Fold 6/8 |▍  | 28/200 trials [00:10<00:48,  3.57trial/s], val_rmse=0.6137, best=0.6080
  Fold 6/8 |▍  | 29/200 trials [00:10<00:46,  3.70trial/s], val_rmse=0.6137, best=0.6080
  Fold 6/8 |▍  | 29/200 trials [00:10<00:46,  3.70trial/s], val_rmse=0.6124, best=0.6080
  Fold 6/8 |▍  | 30/200 trials [00:11<01:19,  2.14trial/s], val_rmse=0.6124, best=0.6080
  Fold 6/8 |▍  | 30/200 trials [00:11<01:19,  2.14trial/s], val_rmse=0.6099, best=0.6080
  Fold 6/8 |▍  | 31/200 trials [00:12<01:34,  1.80trial/s], val_rmse=0.6099, best=0.6080
  Fold 6/8 |▍  | 31/200 trials [00:12<01:34,  1.80trial/s], val_rmse=0.6160, best=0.6080
  Fold 6/8 |▍  | 32/200 trials [00:12<01:42,  1.64trial/s], val_rmse=0.6160, best=0.6080
  Fold 6/8 |▍  | 32/200 trials [00:12<01:42,  1.64trial/s], val_rmse=0.6169, best=0.6080
  Fold 6/8 |▍  | 33/200 trials [00:13<01:49,  1.53trial/s], val_rmse=0.6169, best=0.6080
  Fold 6/8 |▍  | 33/200 trials [00:13<01:49,  1.53trial/s], val_rmse=0.6157, best=0.6080
  Fold 6/8 |▌  | 34/200 trials [00:13<01:37,  1.69trial/s], val_rmse=0.6157, best=0.6080
  Fold 6/8 |▌  | 34/200 trials [00:13<01:37,  1.69trial/s], val_rmse=0.6125, best=0.6080
  Fold 6/8 |▌  | 35/200 trials [00:14<01:43,  1.59trial/s], val_rmse=0.6125, best=0.6080
  Fold 6/8 |▌  | 35/200 trials [00:14<01:43,  1.59trial/s], val_rmse=0.6201, best=0.6080
  Fold 6/8 |▌  | 36/200 trials [00:15<01:50,  1.49trial/s], val_rmse=0.6201, best=0.6080
  Fold 6/8 |▌  | 36/200 trials [00:15<01:50,  1.49trial/s], val_rmse=0.6203, best=0.6080
  Fold 6/8 |▌  | 37/200 trials [00:15<01:40,  1.61trial/s], val_rmse=0.6203, best=0.6080
  Fold 6/8 |▌  | 37/200 trials [00:15<01:40,  1.61trial/s], val_rmse=0.6143, best=0.6080
  Fold 6/8 |▌  | 38/200 trials [00:16<01:32,  1.75trial/s], val_rmse=0.6143, best=0.6080
  Fold 6/8 |▌  | 38/200 trials [00:16<01:32,  1.75trial/s], val_rmse=0.6207, best=0.6080
  Fold 6/8 |▌  | 39/200 trials [00:16<01:18,  2.06trial/s], val_rmse=0.6207, best=0.6080
  Fold 6/8 |▌  | 39/200 trials [00:16<01:18,  2.06trial/s], val_rmse=0.6094, best=0.6080
  Fold 6/8 |▌  | 40/200 trials [00:17<01:21,  1.96trial/s], val_rmse=0.6094, best=0.6080
  Fold 6/8 |▌  | 40/200 trials [00:17<01:21,  1.96trial/s], val_rmse=0.6108, best=0.6080
  Fold 6/8 |▌  | 41/200 trials [00:18<01:35,  1.67trial/s], val_rmse=0.6108, best=0.6080
  Fold 6/8 |▌  | 41/200 trials [00:18<01:35,  1.67trial/s], val_rmse=0.6120, best=0.6080
  Fold 6/8 |▋  | 42/200 trials [00:18<01:34,  1.68trial/s], val_rmse=0.6120, best=0.6080
  Fold 6/8 |▋  | 42/200 trials [00:18<01:34,  1.68trial/s], val_rmse=0.6157, best=0.6080
  Fold 6/8 |▋  | 43/200 trials [00:19<01:28,  1.77trial/s], val_rmse=0.6157, best=0.6080
  Fold 6/8 |▋  | 43/200 trials [00:19<01:28,  1.77trial/s], val_rmse=0.6136, best=0.6080
  Fold 6/8 |▋  | 44/200 trials [00:19<01:23,  1.87trial/s], val_rmse=0.6136, best=0.6080
  Fold 6/8 |▋  | 44/200 trials [00:19<01:23,  1.87trial/s], val_rmse=0.6104, best=0.6080
  Fold 6/8 |▋  | 45/200 trials [00:19<01:15,  2.07trial/s], val_rmse=0.6104, best=0.6080
  Fold 6/8 |▋  | 45/200 trials [00:19<01:15,  2.07trial/s], val_rmse=0.6146, best=0.6080
  Fold 6/8 |▋  | 46/200 trials [00:22<02:35,  1.01s/trial], val_rmse=0.6146, best=0.6080
  Fold 6/8 |▋  | 46/200 trials [00:22<02:35,  1.01s/trial], val_rmse=0.6134, best=0.6080
  Fold 6/8 |▋  | 47/200 trials [00:22<02:03,  1.24trial/s], val_rmse=0.6134, best=0.6080
  Fold 6/8 |▋  | 47/200 trials [00:22<02:03,  1.24trial/s], val_rmse=0.6145, best=0.6080
  Fold 6/8 |▋  | 48/200 trials [00:22<01:39,  1.53trial/s], val_rmse=0.6145, best=0.6080
  Fold 6/8 |▋  | 48/200 trials [00:22<01:39,  1.53trial/s], val_rmse=0.6286, best=0.6080
  Fold 6/8 |▋  | 49/200 trials [00:23<01:27,  1.73trial/s], val_rmse=0.6286, best=0.6080
  Fold 6/8 |▋  | 49/200 trials [00:23<01:27,  1.73trial/s], val_rmse=0.6105, best=0.6080
  Fold 6/8 |▊  | 50/200 trials [00:23<01:15,  1.99trial/s], val_rmse=0.6105, best=0.6080
  Fold 6/8 |▊  | 50/200 trials [00:23<01:15,  1.99trial/s], val_rmse=0.6096, best=0.6080
  Fold 6/8 |▊  | 51/200 trials [00:23<01:06,  2.25trial/s], val_rmse=0.6096, best=0.6080
  Fold 6/8 |▊  | 51/200 trials [00:23<01:06,  2.25trial/s], val_rmse=0.6095, best=0.6080
  Fold 6/8 |▊  | 52/200 trials [00:24<00:56,  2.63trial/s], val_rmse=0.6095, best=0.6080
  Fold 6/8 |▊  | 52/200 trials [00:24<00:56,  2.63trial/s], val_rmse=0.6201, best=0.6080
  Fold 6/8 |▊  | 53/200 trials [00:24<00:49,  2.99trial/s], val_rmse=0.6201, best=0.6080
  Fold 6/8 |▊  | 53/200 trials [00:24<00:49,  2.99trial/s], val_rmse=0.6204, best=0.6080
  Fold 6/8 |▊  | 54/200 trials [00:24<00:44,  3.29trial/s], val_rmse=0.6204, best=0.6080
  Fold 6/8 |▊  | 54/200 trials [00:24<00:44,  3.29trial/s], val_rmse=0.6190, best=0.6080
  Fold 6/8 |▊  | 55/200 trials [00:24<00:42,  3.40trial/s], val_rmse=0.6190, best=0.6080
  Fold 6/8 |▊  | 55/200 trials [00:24<00:42,  3.40trial/s], val_rmse=0.6097, best=0.6080
  Fold 6/8 |▊  | 56/200 trials [00:25<00:40,  3.54trial/s], val_rmse=0.6097, best=0.6080
  Fold 6/8 |▊  | 56/200 trials [00:25<00:40,  3.54trial/s], val_rmse=0.6246, best=0.6080
  Fold 6/8 |▊  | 57/200 trials [00:25<00:38,  3.68trial/s], val_rmse=0.6246, best=0.6080
  Fold 6/8 |▊  | 57/200 trials [00:25<00:38,  3.68trial/s], val_rmse=0.6094, best=0.6080
  Fold 6/8 |▊  | 58/200 trials [00:25<00:38,  3.69trial/s], val_rmse=0.6094, best=0.6080
  Fold 6/8 |▊  | 58/200 trials [00:25<00:38,  3.69trial/s], val_rmse=0.6147, best=0.6080
  Fold 6/8 |▉  | 59/200 trials [00:25<00:35,  3.92trial/s], val_rmse=0.6147, best=0.6080
  Fold 6/8 |▉  | 59/200 trials [00:25<00:35,  3.92trial/s], val_rmse=0.6321, best=0.6080
  Fold 6/8 |▉  | 60/200 trials [00:26<00:39,  3.55trial/s], val_rmse=0.6321, best=0.6080
  Fold 6/8 |▉  | 60/200 trials [00:26<00:39,  3.55trial/s], val_rmse=0.6157, best=0.6080
  Fold 6/8 |▉  | 61/200 trials [00:26<00:37,  3.68trial/s], val_rmse=0.6157, best=0.6080
  Fold 6/8 |▉  | 61/200 trials [00:26<00:37,  3.68trial/s], val_rmse=0.6304, best=0.6080
  Fold 6/8 |▉  | 62/200 trials [00:26<00:37,  3.69trial/s], val_rmse=0.6304, best=0.6080
  Fold 6/8 |▉  | 62/200 trials [00:26<00:37,  3.69trial/s], val_rmse=0.6328, best=0.6080
  Fold 6/8 |▉  | 63/200 trials [00:26<00:38,  3.59trial/s], val_rmse=0.6328, best=0.6080
  Fold 6/8 |▉  | 63/200 trials [00:26<00:38,  3.59trial/s], val_rmse=0.6067, best=0.6067
  Fold 6/8 |▉  | 64/200 trials [00:27<00:37,  3.62trial/s], val_rmse=0.6067, best=0.6067
  Fold 6/8 |▉  | 64/200 trials [00:27<00:37,  3.62trial/s], val_rmse=0.6357, best=0.6067
  Fold 6/8 |▉  | 65/200 trials [00:27<00:36,  3.69trial/s], val_rmse=0.6357, best=0.6067
  Fold 6/8 |▉  | 65/200 trials [00:27<00:36,  3.69trial/s], val_rmse=0.6236, best=0.6067
  Fold 6/8 |▉  | 66/200 trials [00:27<00:38,  3.44trial/s], val_rmse=0.6236, best=0.6067
  Fold 6/8 |▉  | 66/200 trials [00:27<00:38,  3.44trial/s], val_rmse=0.6164, best=0.6067
  Fold 6/8 |█  | 67/200 trials [00:28<00:37,  3.53trial/s], val_rmse=0.6164, best=0.6067
  Fold 6/8 |█  | 67/200 trials [00:28<00:37,  3.53trial/s], val_rmse=0.6143, best=0.6067
  Fold 6/8 |█  | 68/200 trials [00:28<00:38,  3.44trial/s], val_rmse=0.6143, best=0.6067
  Fold 6/8 |█  | 68/200 trials [00:28<00:38,  3.44trial/s], val_rmse=0.6307, best=0.6067
  Fold 6/8 |█  | 69/200 trials [00:28<00:40,  3.26trial/s], val_rmse=0.6307, best=0.6067
  Fold 6/8 |█  | 69/200 trials [00:28<00:40,  3.26trial/s], val_rmse=0.6020, best=0.6020
  Fold 6/8 |█  | 70/200 trials [00:29<00:39,  3.25trial/s], val_rmse=0.6020, best=0.6020
  Fold 6/8 |█  | 70/200 trials [00:29<00:39,  3.25trial/s], val_rmse=0.6125, best=0.6020
  Fold 6/8 |█  | 71/200 trials [00:29<00:41,  3.13trial/s], val_rmse=0.6125, best=0.6020
  Fold 6/8 |█  | 71/200 trials [00:29<00:41,  3.13trial/s], val_rmse=0.6120, best=0.6020
  Fold 6/8 |█  | 72/200 trials [00:29<00:39,  3.23trial/s], val_rmse=0.6120, best=0.6020
  Fold 6/8 |█  | 72/200 trials [00:29<00:39,  3.23trial/s], val_rmse=0.6249, best=0.6020
  Fold 6/8 |█  | 73/200 trials [00:29<00:36,  3.43trial/s], val_rmse=0.6249, best=0.6020
